data_date,time_index,area,num_people
2025-10-17,7593,K,60
2025-10-17,7593,L,17
2025-10-17,7593,M,2
2025-10-17,7593,N,0
2025-10-17,7593,GH,9
2025-10-17,7593,IM1,56
2025-10-17,7593,IM2,2
2025-10-17,7593,Outside,201
2025-10-17,7594,A,0
2025-10-17,7594,B,14
2025-10-17,7594,C,44
2025-10-17,7594,D,12
2025-10-17,7594,E,16
2025-10-17,7594,F,34
2025-10-17,7594,G,17
2025-10-17,7594,H,14
2025-10-17,7594,J,7
2025-10-17,7594,K,81
2025-10-17,7594,L,23
2025-10-17,7594,M,2
2025-10-17,7594,N,0
2025-10-17,7594,GH,25
2025-10-17,7594,IM1,51
2025-10-17,7594,IM2,6
2025-10-17,7594,Outside,195
2025-10-17,7595,A,0
2025-10-17,7595,B,18
2025-10-17,7595,C,22
2025-10-17,7595,D,17
2025-10-17,7595,E,26
2025-10-17,7595,F,41
2025-10-17,7595,G,15
2025-10-17,7595,H,18
2025-10-17,7595,J,9
2025-10-17,7595,K,75
2025-10-17,7595,L,20
2025-10-17,7595,M,1
2025-10-17,7595,N,0
2025-10-17,7595,GH,26
2025-10-17,7595,IM1,63
2025-10-17,7595,IM2,1
2025-10-17,7595,Outside,190
2025-10-17,7596,A,0
2025-10-17,7596,B,19
2025-10-17,7596,C,26
2025-10-17,7596,D,16
2025-10-17,7596,E,21
2025-10-17,7596,F,30
2025-10-17,7596,G,22
2025-10-17,7596,H,14
2025-10-17,7596,J,11
2025-10-17,7596,K,85
2025-10-17,7596,L,7
2025-10-17,7596,M,5
2025-10-17,7596,N,0
2025-10-17,7596,GH,25
2025-10-17,7596,IM1,45
2025-10-17,7596,IM2,5
2025-10-17,7596,Outside,219
2025-10-17,7597,A,0
2025-10-17,7597,B,16
2025-10-17,7597,C,27
2025-10-17,7597,D,27
2025-10-17,7597,E,29
2025-10-17,7597,F,23
2025-10-17,7597,G,30
2025-10-17,7597,H,15
2025-10-17,7597,J,11
2025-10-17,7597,K,79
2025-10-17,7597,L,12
2025-10-17,7597,M,2
2025-10-17,7597,N,0
2025-10-17,7597,GH,9
2025-10-17,7597,IM1,50
2025-10-17,7597,IM2,2
2025-10-17,7597,Outside,214
2025-10-17,7598,A,0
2025-10-17,7598,B,20
2025-10-17,7598,C,30
2025-10-17,7598,D,23
2025-10-17,7598,E,22
2025-10-17,7598,F,35
2025-10-17,7598,G,17
2025-10-17,7598,H,14
2025-10-17,7598,J,8
2025-10-17,7598,K,79
2025-10-17,7598,L,19
2025-10-17,7598,M,1
2025-10-17,7598,N,0
2025-10-17,7598,GH,27
2025-10-17,7598,IM1,38
2025-10-17,7598,IM2,3
2025-10-17,7598,Outside,200
2025-10-17,7599,A,0
2025-10-17,7599,B,22
2025-10-17,7599,C,30
2025-10-17,7599,D,17
2025-10-17,7599,E,26
2025-10-17,7599,F,26
2025-10-17,7599,G,30
2025-10-17,7599,H,8
2025-10-17,7599,J,8
2025-10-17,7599,K,88
2025-10-17,7599,L,10
2025-10-17,7599,M,2
2025-10-17,7599,N,0
2025-10-17,7599,GH,18
2025-10-17,7599,IM1,46
2025-10-17,7599,IM2,6
2025-10-17,7599,Outside,231
2025-10-17,7600,A,0
2025-10-17,7600,B,21
2025-10-17,7600,C,28
2025-10-17,7600,D,21
2025-10-17,7600,E,10
2025-10-17,7600,F,20
2025-10-17,7600,G,25
2025-10-17,7600,H,13
2025-10-17,7600,J,7
2025-10-17,7600,K,78
2025-10-17,7600,L,23
2025-10-17,7600,M,2
2025-10-17,7600,N,1
2025-10-17,7600,GH,26
2025-10-17,7600,IM1,50
2025-10-17,7600,IM2,2
2025-10-17,7600,Outside,234
2025-10-17,7601,A,0
2025-10-17,7601,B,19
2025-10-17,7601,C,31
2025-10-17,7601,D,21
2025-10-17,7601,E,19
2025-10-17,7601,F,25
2025-10-17,7601,G,18
2025-10-17,7601,H,15
2025-10-17,7601,J,9
2025-10-17,7601,K,82
2025-10-17,7601,L,14
2025-10-17,7601,M,1
2025-10-17,7601,N,0
2025-10-17,7601,GH,22
2025-10-17,7601,IM1,51
2025-10-17,7601,IM2,0
2025-10-17,7601,Outside,231
2025-10-17,7602,A,0
2025-10-17,7602,B,17
2025-10-17,7602,C,30
2025-10-17,7602,D,16
2025-10-17,7602,E,9
2025-10-17,7602,F,37
2025-10-17,7602,G,18
2025-10-17,7602,H,15
2025-10-17,7602,J,9
2025-10-17,7602,K,63
2025-10-17,7602,L,24
2025-10-17,7602,M,3
2025-10-17,7602,N,0
2025-10-17,7602,GH,21
2025-10-17,7602,IM1,60
2025-10-17,7602,IM2,3
2025-10-17,7602,Outside,230
2025-10-17,7603,A,0
2025-10-17,7603,B,27
2025-10-17,7603,C,34
2025-10-17,7603,D,19
2025-10-17,7603,E,19
2025-10-17,7603,F,31
2025-10-17,7603,G,17
2025-10-17,7603,H,14
2025-10-17,7603,J,6
2025-10-17,7603,K,83
2025-10-17,7603,L,21
2025-10-17,7603,M,3
2025-10-17,7603,N,0
2025-10-17,7603,GH,16
2025-10-17,7603,IM1,51
2025-10-17,7603,IM2,5
2025-10-17,7603,Outside,223
2025-10-17,7604,A,0
2025-10-17,7604,B,19
2025-10-17,7604,C,32
2025-10-17,7604,D,24
2025-10-17,7604,E,23
2025-10-17,7604,F,13
2025-10-17,7604,G,22
2025-10-17,7604,H,14
2025-10-17,7604,J,9
2025-10-17,7604,K,74
2025-10-17,7604,L,11
2025-10-17,7604,M,1
2025-10-17,7604,N,1
2025-10-17,7604,GH,21
2025-10-17,7604,IM1,29
2025-10-17,7604,IM2,5
2025-10-17,7604,Outside,251
2025-10-17,7605,A,0
2025-10-17,7605,B,17
2025-10-17,7605,C,35
2025-10-17,7605,D,16
2025-10-17,7605,E,28
2025-10-17,7605,F,35
2025-10-17,7605,G,29
2025-10-17,7605,H,12
2025-10-17,7605,J,9
2025-10-17,7605,K,89
2025-10-17,7605,L,5
2025-10-17,7605,M,5
2025-10-17,7605,N,0
2025-10-17,7605,GH,12
2025-10-17,7605,IM1,41
2025-10-17,7605,IM2,5
2025-10-17,7605,Outside,212
2025-10-17,7606,A,0
2025-10-17,7606,B,21
2025-10-17,7606,C,35
2025-10-17,7606,D,21
2025-10-17,7606,E,23
2025-10-17,7606,F,20
2025-10-17,7606,G,19
2025-10-17,7606,H,14
2025-10-17,7606,J,7
2025-10-17,7606,K,75
2025-10-17,7606,L,17
2025-10-17,7606,M,1
2025-10-17,7606,N,0
2025-10-17,7606,GH,9
2025-10-17,7606,IM1,51
2025-10-17,7606,IM2,9
2025-10-17,7606,Outside,212
2025-10-17,7607,A,0
2025-10-17,7607,B,32
2025-10-17,7607,C,31
2025-10-17,7607,D,20
2025-10-17,7607,E,26
2025-10-17,7607,F,9
2025-10-17,7607,G,24
2025-10-17,7607,H,15
2025-10-17,7607,J,7
2025-10-17,7607,K,80
2025-10-17,7607,L,13
2025-10-17,7607,M,4
2025-10-17,7607,N,0
2025-10-17,7607,GH,14
2025-10-17,7607,IM1,35
2025-10-17,7607,IM2,14
2025-10-17,7607,Outside,204
2025-10-17,7608,A,0
2025-10-17,7608,B,25
2025-10-17,7608,C,35
2025-10-17,7608,D,29
2025-10-17,7608,E,28
2025-10-17,7608,F,22
2025-10-17,7608,G,23
2025-10-17,7608,H,10
2025-10-17,7608,J,10
2025-10-17,7608,K,89
2025-10-17,7608,L,14
2025-10-17,7608,M,1
2025-10-17,7608,N,0
2025-10-17,7608,GH,31
2025-10-17,7608,IM1,34
2025-10-17,7608,IM2,6
2025-10-17,7608,Outside,158
2025-10-17,7609,A,0
2025-10-17,7609,B,16
2025-10-17,7609,C,31
2025-10-17,7609,D,22
2025-10-17,7609,E,21
2025-10-17,7609,F,23
2025-10-17,7609,G,22
2025-10-17,7609,H,12
2025-10-17,7609,J,11
2025-10-17,7609,K,70
2025-10-17,7609,L,12
2025-10-17,7609,M,2
2025-10-17,7609,N,0
2025-10-17,7609,GH,15
2025-10-17,7609,IM1,46
2025-10-17,7609,IM2,4
2025-10-17,7609,Outside,203
2025-10-17,7610,A,0
2025-10-17,7610,B,28
2025-10-17,7610,C,29
2025-10-17,7610,D,14
2025-10-17,7610,E,23
2025-10-17,7610,F,30
2025-10-17,7610,G,25
2025-10-17,7610,H,12
2025-10-17,7610,J,18
2025-10-17,7610,K,40
2025-10-17,7610,L,29
2025-10-17,7610,M,3
2025-10-17,7610,N,0
2025-10-17,7610,GH,15
2025-10-17,7610,IM1,53
2025-10-17,7610,IM2,2
2025-10-17,7610,Outside,203
2025-10-17,7611,A,0
2025-10-17,7611,B,24
2025-10-17,7611,C,24
2025-10-17,7611,D,16
2025-10-17,7611,E,20
2025-10-17,7611,F,29
2025-10-17,7611,G,18
2025-10-17,7611,H,12
2025-10-17,7611,J,11
2025-10-17,7611,K,61
2025-10-17,7611,L,17
2025-10-17,7611,M,0
2025-10-17,7611,N,0
2025-10-17,7611,GH,23
2025-10-17,7611,IM1,59
2025-10-17,7611,IM2,3
2025-10-17,7611,Outside,209
2025-10-17,7612,A,0
2025-10-17,7612,B,25
2025-10-17,7612,C,25
2025-10-17,7612,D,12
2025-10-17,7612,E,7
2025-10-17,7612,F,33
2025-10-17,7612,G,26
2025-10-17,7612,H,15
2025-10-17,7612,J,14
2025-10-17,7612,K,55
2025-10-17,7612,L,19
2025-10-17,7612,M,1
2025-10-17,7612,N,0
2025-10-17,7612,GH,24
2025-10-17,7612,IM1,47
2025-10-17,7612,IM2,8
2025-10-17,7612,Outside,218
2025-10-17,7613,A,0
2025-10-17,7613,B,27
2025-10-17,7613,C,23
2025-10-17,7613,D,16
2025-10-17,7613,E,18
2025-10-17,7613,F,46
2025-10-17,7613,G,18
2025-10-17,7613,H,21
2025-10-17,7613,J,10
2025-10-17,7613,K,85
2025-10-17,7613,L,5
2025-10-17,7613,M,2
2025-10-17,7613,N,0
2025-10-17,7613,GH,12
2025-10-17,7613,IM1,46
2025-10-17,7613,IM2,4
2025-10-17,7613,Outside,189
2025-10-17,7614,A,0
2025-10-17,7614,B,18
2025-10-17,7614,C,23
2025-10-17,7614,D,9
2025-10-17,7614,E,30
2025-10-17,7614,F,45
2025-10-17,7614,G,27
2025-10-17,7614,H,10
2025-10-17,7614,J,14
2025-10-17,7614,K,71
2025-10-17,7614,L,13
2025-10-17,7614,M,0
2025-10-17,7614,N,0
2025-10-17,7614,GH,17
2025-10-17,7614,IM1,40
2025-10-17,7614,IM2,3
2025-10-17,7614,Outside,198
2025-10-17,7615,A,0
2025-10-17,7615,B,21
2025-10-17,7615,C,21
2025-10-17,7615,D,15
2025-10-17,7615,E,26
2025-10-17,7615,F,29
2025-10-17,7615,G,13
2025-10-17,7615,H,17
2025-10-17,7615,J,15
2025-10-17,7615,K,63
2025-10-17,7615,L,14
2025-10-17,7615,M,2
2025-10-17,7615,N,0
2025-10-17,7615,GH,22
2025-10-17,7615,IM1,48
2025-10-17,7615,IM2,3
2025-10-17,7615,Outside,217
2025-10-17,7616,A,0
2025-10-17,7616,B,19
2025-10-17,7616,C,24
2025-10-17,7616,D,29
2025-10-17,7616,E,36
2025-10-17,7616,F,28
2025-10-17,7616,G,30
2025-10-17,7616,H,24
2025-10-17,7616,J,7
2025-10-17,7616,K,76
2025-10-17,7616,L,16
2025-10-17,7616,M,3
2025-10-17,7616,N,0
2025-10-17,7616,GH,28
2025-10-17,7616,IM1,39
2025-10-17,7616,IM2,3
2025-10-17,7616,Outside,150
2025-10-17,7617,A,0
2025-10-17,7617,B,18
2025-10-17,7617,C,23
2025-10-17,7617,D,25
2025-10-17,7617,E,30
2025-10-17,7617,F,26
2025-10-17,7617,G,25
2025-10-17,7617,H,14
2025-10-17,7617,J,10
2025-10-17,7617,K,83
2025-10-17,7617,L,16
2025-10-17,7617,M,2
2025-10-17,7617,N,0
2025-10-17,7617,GH,20
2025-10-17,7617,IM1,39
2025-10-17,7617,IM2,6
2025-10-17,7617,Outside,188
2025-10-17,7618,A,0
2025-10-17,7618,B,8
2025-10-17,7618,C,31
2025-10-17,7618,D,30
2025-10-17,7618,E,32
2025-10-17,7618,F,40
2025-10-17,7618,G,24
2025-10-17,7618,H,18
2025-10-17,7618,J,19
2025-10-17,7618,K,63
2025-10-17,7618,L,9
2025-10-17,7618,M,0
2025-10-17,7618,N,1
2025-10-17,7618,GH,16
2025-10-17,7618,IM1,12
2025-10-17,7618,IM2,8
2025-10-17,7618,Outside,200
2025-10-17,7619,A,0
2025-10-17,7619,B,17
2025-10-17,7619,C,21
2025-10-17,7619,D,19
2025-10-17,7619,E,17
2025-10-17,7619,F,33
2025-10-17,7619,G,16
2025-10-17,7619,H,9
2025-10-17,7619,J,9
2025-10-17,7619,K,80
2025-10-17,7619,L,22
2025-10-17,7619,M,2
2025-10-17,7619,N,0
2025-10-17,7619,GH,21
2025-10-17,7619,IM1,59
2025-10-17,7619,IM2,7
2025-10-17,7619,Outside,221
2025-10-17,7620,A,0
2025-10-17,7620,B,22
2025-10-17,7620,C,24
2025-10-17,7620,D,16
2025-10-17,7620,E,18
2025-10-17,7620,F,46
2025-10-17,7620,G,23
2025-10-17,7620,H,17
2025-10-17,7620,J,9
2025-10-17,7620,K,94
2025-10-17,7620,L,11
2025-10-17,7620,M,3
2025-10-17,7620,N,0
2025-10-17,7620,GH,17
2025-10-17,7620,IM1,36
2025-10-17,7620,IM2,2
2025-10-17,7620,Outside,189
2025-10-17,7621,A,2
2025-10-17,7621,B,20
2025-10-17,7621,C,24
2025-10-17,7621,D,22
2025-10-17,7621,E,22
2025-10-17,7621,F,36
2025-10-17,7621,G,11
2025-10-17,7621,H,22
2025-10-17,7621,J,12
2025-10-17,7621,K,89
2025-10-17,7621,L,23
2025-10-17,7621,M,2
2025-10-17,7621,N,1
2025-10-17,7621,GH,17
2025-10-17,7621,IM1,30
2025-10-17,7621,IM2,6
2025-10-17,7621,Outside,173
2025-10-17,7622,A,1
2025-10-17,7622,B,22
2025-10-17,7622,C,25
2025-10-17,7622,D,18
2025-10-17,7622,E,26
2025-10-17,7622,F,31
2025-10-17,7622,G,18
2025-10-17,7622,H,16
2025-10-17,7622,J,13
2025-10-17,7622,K,63
2025-10-17,7622,L,13
2025-10-17,7622,M,6
2025-10-17,7622,N,0
2025-10-17,7622,GH,16
2025-10-17,7622,IM1,46
2025-10-17,7622,IM2,5
2025-10-17,7622,Outside,209
2025-10-17,7623,A,1
2025-10-17,7623,B,17
2025-10-17,7623,C,28
2025-10-17,7623,D,23
2025-10-17,7623,E,24
2025-10-17,7623,F,40
2025-10-17,7623,G,26
2025-10-17,7623,H,16
2025-10-17,7623,J,10
2025-10-17,7623,K,90
2025-10-17,7623,L,3
2025-10-17,7623,M,9
2025-10-17,7623,N,1
2025-10-17,7623,GH,10
2025-10-17,7623,IM1,0
2025-10-17,7623,IM2,3
2025-10-17,7623,Outside,194
2025-10-17,7624,A,1
2025-10-17,7624,B,21
2025-10-17,7624,C,22
2025-10-17,7624,D,15
2025-10-17,7624,E,18
2025-10-17,7624,F,33
2025-10-17,7624,G,27
2025-10-17,7624,H,16
2025-10-17,7624,J,13
2025-10-17,7624,K,88
2025-10-17,7624,L,20
2025-10-17,7624,M,7
2025-10-17,7624,N,0
2025-10-17,7624,GH,19
2025-10-17,7624,IM1,9
2025-10-17,7624,IM2,6
2025-10-17,7624,Outside,205
2025-10-17,7625,A,0
2025-10-17,7625,B,16
2025-10-17,7625,C,33
2025-10-17,7625,D,16
2025-10-17,7625,E,15
2025-10-17,7625,F,30
2025-10-17,7625,G,20
2025-10-17,7625,H,16
2025-10-17,7625,J,11
2025-10-17,7625,K,82
2025-10-17,7625,L,10
2025-10-17,7625,M,8
2025-10-17,7625,N,0
2025-10-17,7625,GH,18
2025-10-17,7625,IM1,44
2025-10-17,7625,IM2,7
2025-10-17,7625,Outside,213
2025-10-17,7626,A,0
2025-10-17,7626,B,22
2025-10-17,7626,C,30
2025-10-17,7626,D,13
2025-10-17,7626,E,17
2025-10-17,7626,F,30
2025-10-17,7626,G,24
2025-10-17,7626,H,14
2025-10-17,7626,J,9
2025-10-17,7626,K,70
2025-10-17,7626,L,22
2025-10-17,7626,M,2
2025-10-17,7626,N,1
2025-10-17,7626,GH,25
2025-10-17,7626,IM1,36
2025-10-17,7626,IM2,11
2025-10-17,7626,Outside,216
2025-10-17,7627,A,1
2025-10-17,7627,B,18
2025-10-17,7627,C,36
2025-10-17,7627,D,15
2025-10-17,7627,E,23
2025-10-17,7627,F,17
2025-10-17,7627,G,26
2025-10-17,7627,H,17
2025-10-17,7627,J,15
2025-10-17,7627,K,54
2025-10-17,7627,L,13
2025-10-17,7627,M,4
2025-10-17,7627,N,0
2025-10-17,7627,GH,17
2025-10-17,7627,IM1,45
2025-10-17,7627,IM2,4
2025-10-17,7627,Outside,201
2025-10-17,7628,A,0
2025-10-17,7628,B,17
2025-10-17,7628,C,38
2025-10-17,7628,D,17
2025-10-17,7628,E,12
2025-10-17,7628,F,26
2025-10-17,7628,G,26
2025-10-17,7628,H,21
2025-10-17,7628,J,10
2025-10-17,7628,K,71
2025-10-17,7628,L,22
2025-10-17,7628,M,6
2025-10-17,7628,N,0
2025-10-17,7628,GH,20
2025-10-17,7628,IM1,39
2025-10-17,7628,IM2,5
2025-10-17,7628,Outside,203
2025-10-17,7629,A,0
2025-10-17,7629,B,20
2025-10-17,7629,C,32
2025-10-17,7629,D,15
2025-10-17,7629,E,21
2025-10-17,7629,F,23
2025-10-17,7629,G,21
2025-10-17,7629,H,16
2025-10-17,7629,J,9
2025-10-17,7629,K,65
2025-10-17,7629,L,25
2025-10-17,7629,M,5
2025-10-17,7629,N,0
2025-10-17,7629,GH,17
2025-10-17,7629,IM1,39
2025-10-17,7629,IM2,6
2025-10-17,7629,Outside,218
2025-10-17,7630,A,1
2025-10-17,7630,B,22
2025-10-17,7630,C,27
2025-10-17,7630,D,15
2025-10-17,7630,E,20
2025-10-17,7630,F,20
2025-10-17,7630,G,14
2025-10-17,7630,H,21
2025-10-17,7630,J,21
2025-10-17,7630,K,66
2025-10-17,7630,L,8
2025-10-17,7630,M,9
2025-10-17,7630,N,0
2025-10-17,7630,GH,18
2025-10-17,7630,IM1,44
2025-10-17,7630,IM2,6
2025-10-17,7630,Outside,222
2025-10-17,7631,A,0
2025-10-17,7631,B,15
2025-10-17,7631,C,31
2025-10-17,7631,D,20
2025-10-17,7631,E,16
2025-10-17,7631,F,20
2025-10-17,7631,G,20
2025-10-17,7631,H,29
2025-10-17,7631,J,22
2025-10-17,7631,K,46
2025-10-17,7631,L,14
2025-10-17,7631,M,5
2025-10-17,7631,N,0
2025-10-17,7631,GH,17
2025-10-17,7631,IM1,49
2025-10-17,7631,IM2,2
2025-10-17,7631,Outside,221
2025-10-17,7632,A,0
2025-10-17,7632,B,18
2025-10-17,7632,C,31
2025-10-17,7632,D,23
2025-10-17,7632,E,18
2025-10-17,7632,F,21
2025-10-17,7632,G,24
2025-10-17,7632,H,19
2025-10-17,7632,J,16
2025-10-17,7632,K,67
2025-10-17,7632,L,9
2025-10-17,7632,M,4
2025-10-17,7632,N,0
2025-10-17,7632,GH,20
2025-10-17,7632,IM1,64
2025-10-17,7632,IM2,7
2025-10-17,7632,Outside,197
2025-10-17,7633,A,0
2025-10-17,7633,B,5
2025-10-17,7633,C,37
2025-10-17,7633,D,30
2025-10-17,7633,E,26
2025-10-17,7633,F,26
2025-10-17,7633,G,32
2025-10-17,7633,H,30
2025-10-17,7633,J,9
2025-10-17,7633,K,68
2025-10-17,7633,L,19
2025-10-17,7633,M,4
2025-10-17,7633,N,0
2025-10-17,7633,GH,18
2025-10-17,7633,IM1,45
2025-10-17,7633,IM2,9
2025-10-17,7633,Outside,164
2025-10-17,7634,A,0
2025-10-17,7634,B,15
2025-10-17,7634,C,24
2025-10-17,7634,D,26
2025-10-17,7634,E,23
2025-10-17,7634,F,22
2025-10-17,7634,G,24
2025-10-17,7634,H,23
2025-10-17,7634,J,9
2025-10-17,7634,K,75
2025-10-17,7634,L,10
2025-10-17,7634,M,3
2025-10-17,7634,N,0
2025-10-17,7634,GH,17
2025-10-17,7634,IM1,26
2025-10-17,7634,IM2,6
2025-10-17,7634,Outside,212
2025-10-17,7635,A,1
2025-10-17,7635,B,18
2025-10-17,7635,C,26
2025-10-17,7635,D,23
2025-10-17,7635,E,22
2025-10-17,7635,F,25
2025-10-17,7635,G,22
2025-10-17,7635,H,12
2025-10-17,7635,J,17
2025-10-17,7635,K,51
2025-10-17,7635,L,14
2025-10-17,7635,M,5
2025-10-17,7635,N,0
2025-10-17,7635,GH,15
2025-10-17,7635,IM1,44
2025-10-17,7635,IM2,6
2025-10-17,7635,Outside,237
2025-10-17,7636,A,1
2025-10-17,7636,B,18
2025-10-17,7636,C,27
2025-10-17,7636,D,24
2025-10-17,7636,E,33
2025-10-17,7636,F,25
2025-10-17,7636,G,17
2025-10-17,7636,H,28
2025-10-17,7636,J,12
2025-10-17,7636,K,62
2025-10-17,7636,L,13
2025-10-17,7636,M,3
2025-10-17,7636,N,0
2025-10-17,7636,GH,14
2025-10-17,7636,IM1,21
2025-10-17,7636,IM2,9
2025-10-17,7636,Outside,196
2025-10-17,7637,A,0
2025-10-17,7637,B,10
2025-10-17,7637,C,33
2025-10-17,7637,D,16
2025-10-17,7637,E,35
2025-10-17,7637,F,16
2025-10-17,7637,G,21
2025-10-17,7637,H,24
2025-10-17,7637,J,9
2025-10-17,7637,K,61
2025-10-17,7637,L,16
2025-10-17,7637,M,3
2025-10-17,7637,N,0
2025-10-17,7637,GH,15
2025-10-17,7637,IM1,25
2025-10-17,7637,IM2,13
2025-10-17,7637,Outside,210
2025-10-17,7638,A,2
2025-10-17,7638,B,13
2025-10-17,7638,C,25
2025-10-17,7638,D,16
2025-10-17,7638,E,32
2025-10-17,7638,F,30
2025-10-17,7638,G,16
2025-10-17,7638,H,26
2025-10-17,7638,J,11
2025-10-17,7638,K,71
2025-10-17,7638,L,15
2025-10-17,7638,M,1
2025-10-17,7638,N,0
2025-10-17,7638,GH,10
2025-10-17,7638,IM1,35
2025-10-17,7638,IM2,8
2025-10-17,7638,Outside,184
2025-10-17,7639,A,0
2025-10-17,7639,B,18
2025-10-17,7639,C,20
2025-10-17,7639,D,15
2025-10-17,7639,E,34
2025-10-17,7639,F,15
2025-10-17,7639,G,13
2025-10-17,7639,H,22
2025-10-17,7639,J,6
2025-10-17,7639,K,70
2025-10-17,7639,L,9
2025-10-17,7639,M,4
2025-10-17,7639,N,0
2025-10-17,7639,GH,8
2025-10-17,7639,IM1,40
2025-10-17,7639,IM2,12
2025-10-17,7639,Outside,225
2025-10-17,7640,A,0
2025-10-17,7640,B,14
2025-10-17,7640,C,22
2025-10-17,7640,D,24
2025-10-17,7640,E,19
2025-10-17,7640,F,38
2025-10-17,7640,G,13
2025-10-17,7640,H,14
2025-10-17,7640,J,8
2025-10-17,7640,K,72
2025-10-17,7640,L,14
2025-10-17,7640,M,4
2025-10-17,7640,N,0
2025-10-17,7640,GH,16
2025-10-17,7640,IM1,38
2025-10-17,7640,IM2,12
2025-10-17,7640,Outside,217
2025-10-17,7641,A,0
2025-10-17,7641,B,23
2025-10-17,7641,C,15
2025-10-17,7641,D,30
2025-10-17,7641,E,15
2025-10-17,7641,F,19
2025-10-17,7641,G,21
2025-10-17,7641,H,17
2025-10-17,7641,J,11
2025-10-17,7641,K,58
2025-10-17,7641,L,9
2025-10-17,7641,M,6
2025-10-17,7641,N,0
2025-10-17,7641,GH,20
2025-10-17,7641,IM1,46
2025-10-17,7641,IM2,3
2025-10-17,7641,Outside,219
2025-10-17,7642,A,1
2025-10-17,7642,B,12
2025-10-17,7642,C,27
2025-10-17,7642,D,22
2025-10-17,7642,E,22
2025-10-17,7642,F,21
2025-10-17,7642,G,22
2025-10-17,7642,H,12
2025-10-17,7642,J,16
2025-10-17,7642,K,53
2025-10-17,7642,L,18
2025-10-17,7642,M,2
2025-10-17,7642,N,0
2025-10-17,7642,GH,15
2025-10-17,7642,IM1,47
2025-10-17,7642,IM2,7
2025-10-17,7642,Outside,225
2025-10-17,7643,A,0
2025-10-17,7643,B,15
2025-10-17,7643,C,28
2025-10-17,7643,D,33
2025-10-17,7643,E,28
2025-10-17,7643,F,30
2025-10-17,7643,G,22
2025-10-17,7643,H,15
2025-10-17,7643,J,13
2025-10-17,7643,K,70
2025-10-17,7643,L,16
2025-10-17,7643,M,3
2025-10-17,7643,N,0
2025-10-17,7643,GH,21
2025-10-17,7643,IM1,53
2025-10-17,7643,IM2,11
2025-10-17,7643,Outside,163
2025-10-17,7644,A,0
2025-10-17,7644,B,15
2025-10-17,7644,C,21
2025-10-17,7644,D,25
2025-10-17,7644,E,24
2025-10-17,7644,F,28
2025-10-17,7644,G,23
2025-10-17,7644,H,12
2025-10-17,7644,J,13
2025-10-17,7644,K,78
2025-10-17,7644,L,9
2025-10-17,7644,M,5
2025-10-17,7644,N,0
2025-10-17,7644,GH,22
2025-10-17,7644,IM1,21
2025-10-17,7644,IM2,10
2025-10-17,7644,Outside,203
2025-10-17,7645,A,0
2025-10-17,7645,B,18
2025-10-17,7645,C,25
2025-10-17,7645,D,21
2025-10-17,7645,E,37
2025-10-17,7645,F,16
2025-10-17,7645,G,27
2025-10-17,7645,H,12
2025-10-17,7645,J,6
2025-10-17,7645,K,78
2025-10-17,7645,L,12
2025-10-17,7645,M,3
2025-10-17,7645,N,1
2025-10-17,7645,GH,21
2025-10-17,7645,IM1,36
2025-10-17,7645,IM2,12
2025-10-17,7645,Outside,188
2025-10-17,7646,A,1
2025-10-17,7646,B,14
2025-10-17,7646,C,17
2025-10-17,7646,D,18
2025-10-17,7646,E,16
2025-10-17,7646,F,16
2025-10-17,7646,G,33
2025-10-17,7646,H,17
2025-10-17,7646,J,6
2025-10-17,7646,K,74
2025-10-17,7646,L,13
2025-10-17,7646,M,2
2025-10-17,7646,N,2
2025-10-17,7646,GH,18
2025-10-17,7646,IM1,46
2025-10-17,7646,IM2,3
2025-10-17,7646,Outside,208
2025-10-17,7647,A,0
2025-10-17,7647,B,17
2025-10-17,7647,C,16
2025-10-17,7647,D,25
2025-10-17,7647,E,15
2025-10-17,7647,F,32
2025-10-17,7647,G,20
2025-10-17,7647,H,13
2025-10-17,7647,J,8
2025-10-17,7647,K,60
2025-10-17,7647,L,14
2025-10-17,7647,M,4
2025-10-17,7647,N,0
2025-10-17,7647,GH,16
2025-10-17,7647,IM1,61
2025-10-17,7647,IM2,12
2025-10-17,7647,Outside,209
2025-10-17,7648,A,0
2025-10-17,7648,B,19
2025-10-17,7648,C,13
2025-10-17,7648,D,26
2025-10-17,7648,E,14
2025-10-17,7648,F,31
2025-10-17,7648,G,30
2025-10-17,7648,H,12
2025-10-17,7648,J,8
2025-10-17,7648,K,73
2025-10-17,7648,L,18
2025-10-17,7648,M,1
2025-10-17,7648,N,0
2025-10-17,7648,GH,21
2025-10-17,7648,IM1,51
2025-10-17,7648,IM2,5
2025-10-17,7648,Outside,189
2025-10-17,7649,A,0
2025-10-17,7649,B,14
2025-10-17,7649,C,20
2025-10-17,7649,D,13
2025-10-17,7649,E,27
2025-10-17,7649,F,23
2025-10-17,7649,G,20
2025-10-17,7649,H,15
2025-10-17,7649,J,4
2025-10-17,7649,K,77
2025-10-17,7649,L,11
2025-10-17,7649,M,2
2025-10-17,7649,N,1
2025-10-17,7649,GH,23
2025-10-17,7649,IM1,55
2025-10-17,7649,IM2,15
2025-10-17,7649,Outside,187
2025-10-17,7650,A,1
2025-10-17,7650,B,16
2025-10-17,7650,C,31
2025-10-17,7650,D,11
2025-10-17,7650,E,16
2025-10-17,7650,F,17
2025-10-17,7650,G,25
2025-10-17,7650,H,10
2025-10-17,7650,J,9
2025-10-17,7650,K,70
